Record Length,2500,Points,-39.99999911E-3,5.07999992,
,,,-15.8399995E-3,5.19999981,
,,,-15.7999992E-3,5.19999981,
,,,-15.7599989E-3,5.23999977,
,,,-15.7200005E-3,5.19999981,
,,,-15.6800002E-3,5.19999981,
,,,-15.6399999E-3,5.23999977,
,,,-15.5999996E-3,5.19999981,
,,,-15.5599993E-3,5.23999977,
,,,-15.5199999E-3,5.19999981,
,,,-15.4799996E-3,5.19999981,
,,,-15.4399993E-3,5.19999981,
,,,-15.3999999E-3,5.19999981,
,,,-15.3599996E-3,5.23999977,
,,,-15.3199993E-3,5.19999981,
,,,-15.2799999E-3,5.23999977,
,,,-15.2399996E-3,5.19999981,
,,,-15.1999993E-3,5.19999981,
,,,-15.1600000E-3,5.19999981,
,,,-15.1199996E-3,5.23999977,
,,,-15.0799993E-3,5.23999977,
,,,-15.0400000E-3,5.15999985,
,,,-14.9999997E-3,5.19999981,
,,,-14.9599994E-3,5.19999981,
,,,-14.9200000E-3,5.19999981,
,,,-14.8799997E-3,5.19999981,
,,,-14.8399994E-3,5.19999981,
,,,-14.8000000E-3,5.23999977,
,,,-14.7599997E-3,5.23999977,
,,,-14.7199994E-3,5.23999977,
,,,-14.6800000E-3,5.23999977,
,,,-14.6399997E-3,5.19999981,
,,,-14.5999994E-3,5.19999981,
,,,-14.5600000E-3,5.19999981,
,,,-14.5199997E-3,5.23999977,
,,,-14.4799994E-3,5.23999977,
,,,-14.4400001E-3,5.19999981,
,,,-14.3999998E-3,5.19999981,
,,,-14.3599994E-3,5.19999981,
,,,-14.3200001E-3,5.19999981,
,,,-14.2799998E-3,5.19999981,
,,,-14.2399995E-3,5.19999981,
,,,-14.2000001E-3,5.19999981,
,,,-14.1599998E-3,5.19999981,
,,,-14.1199995E-3,5.19999981,
,,,-14.0800001E-3,5.27999973,
,,,-14.0399998E-3,5.27999973,
,,,-13.9999995E-3,5.27999973,
,,,-13.9600001E-3,5.27999973,
,,,-13.9199998E-3,5.23999977,
,,,-13.8799995E-3,5.27999973,
,,,-13.8400001E-3,5.27999973,
,,,-13.7999998E-3,5.27999973,
,,,-13.7599995E-3,5.27999973,
,,,-13.7200002E-3,5.27999973,
,,,-13.6799999E-3,5.27999973,
,,,-13.6399996E-3,5.27999973,
,,,-13.6000002E-3,5.27999973,
,,,-13.5599999E-3,5.27999973,
,,,-13.5199996E-3,5.23999977,
,,,-13.4800002E-3,5.23999977,
,,,-13.4399999E-3,5.27999973,
,,,-13.3999996E-3,5.27999973,
,,,-13.3600002E-3,5.27999973,
,,,-13.3199999E-3,5.27999973,
,,,-13.2799996E-3,5.27999973,
,,,-13.2400002E-3,5.23999977,
,,,-13.1999999E-3,5.27999973,
,,,-13.1599996E-3,5.27999973,
,,,-13.1199993E-3,5.27999973,
,,,-13.0799999E-3,5.27999973,
,,,-13.0399996E-3,5.31999969,
,,,-12.9999993E-3,5.27999973,
,,,-12.9600000E-3,5.27999973,
,,,-12.9199997E-3,5.27999973,
,,,-12.8799994E-3,5.31999969,
,,,-12.8400000E-3,5.23999977,
,,,-12.7999997E-3,5.27999973,
,,,-12.7599994E-3,5.27999973,
,,,-12.7200000E-3,5.27999973,
,,,-12.6799997E-3,5.27999973,
,,,-12.6399994E-3,5.23999977,
,,,-12.6000000E-3,5.31999969,
,,,-12.5599997E-3,5.31999969,
,,,-12.5199994E-3,5.31999969,
,,,-12.4800000E-3,5.27999973,
,,,-12.4399997E-3,5.27999973,
,,,-12.3999994E-3,5.23999977,
,,,-12.3600001E-3,5.27999973,
,,,-12.3199997E-3,5.27999973,
,,,-12.2799994E-3,5.27999973,
,,,-12.2400001E-3,5.23999977,
,,,-12.1999998E-3,5.27999973,
,,,-12.1599995E-3,5.27999973,
,,,-12.1200001E-3,5.27999973,
,,,-12.0799998E-3,5.27999973,
,,,-12.0399995E-3,5.31999969,
,,,-12.0000001E-3,5.27999973,
,,,-11.9599998E-3,5.27999973,
,,,-11.9199995E-3,5.27999973,
,,,-11.8800001E-3,5.23999977,
,,,-11.8399998E-3,5.23999977,
,,,-11.7999995E-3,5.27999973,
,,,-11.7600001E-3,5.27999973,
,,,-11.7199998E-3,5.27999973,
,,,-11.6799995E-3,5.27999973,
,,,-11.6400002E-3,5.27999973,
,,,-11.5999999E-3,5.27999973,
,,,-11.5599995E-3,5.23999977,
,,,-11.5200002E-3,5.23999977,
,,,-11.4799999E-3,5.27999973,
,,,-11.4399996E-3,5.27999973,
,,,-11.4000002E-3,5.27999973,
,,,-11.3599999E-3,5.27999973,
,,,-11.3199996E-3,5.23999977,
,,,-11.2800002E-3,5.23999977,
,,,-11.2399999E-3,5.27999973,
,,,-11.1999996E-3,5.27999973,
,,,-11.1600002E-3,5.27999973,
,,,-11.1199999E-3,5.27999973,
,,,-11.0799996E-3,5.27999973,
,,,-11.0400002E-3,5.27999973,
,,,-10.9999999E-3,5.27999973,
,,,-10.9599996E-3,5.31999969,
,,,-10.9200003E-3,5.27999973,
,,,-10.8800000E-3,5.27999973,
,,,-10.8399997E-3,5.27999973,
,,,-10.8000003E-3,5.23999977,
,,,-10.7600000E-3,5.23999977,
,,,-10.7199997E-3,5.27999973,
,,,-10.6800003E-3,5.27999973,
,,,-10.6400000E-3,5.31999969,
,,,-10.5999997E-3,5.27999973,
,,,-10.5600003E-3,5.31999969,
,,,-10.5200000E-3,5.27999973,
,,,-10.4799997E-3,5.23999977,
,,,-10.4399994E-3,5.27999973,
,,,-10.4000000E-3,5.27999973,
,,,-10.3599997E-3,5.27999973,
,,,-10.3199994E-3,5.27999973,
,,,-10.2800000E-3,5.23999977,
,,,-10.2399997E-3,5.27999973,
,,,-10.1999994E-3,5.27999973,
,,,-10.1600001E-3,5.27999973,
,,,-10.1199998E-3,5.27999973,
,,,-10.0799995E-3,5.31999969,
,,,-10.0400001E-3,5.31999969,
,,,-9.999999776E-3,5.27999973,
,,,-9.959999472E-3,5.31999969,
,,,-9.920000099E-3,5.31999969,
,,,-9.879999794E-3,5.31999969,
,,,-9.839999489E-3,5.31999969,
,,,-9.800000116E-3,5.27999973,
,,,-9.759999812E-3,5.27999973,
,,,-9.719999507E-3,5.31999969,
,,,-9.680000134E-3,5.31999969,
,,,-9.639999829E-3,5.31999969,
,,,-9.599999525E-3,5.31999969,
,,,-9.560000151E-3,5.27999973,
,,,-9.519999847E-3,5.31999969,
,,,-9.479999542E-3,5.31999969,
,,,-9.440000169E-3,5.27999973,
,,,-9.399999864E-3,5.31999969,
,,,-9.359999560E-3,5.31999969,
,,,-9.320000187E-3,5.31999969,
,,,-9.279999882E-3,5.27999973,
,,,-9.239999577E-3,5.31999969,
,,,-9.200000204E-3,5.31999969,
,,,-9.159999900E-3,5.27999973,
,,,-9.119999595E-3,5.31999969,
,,,-9.080000222E-3,5.27999973,
,,,-9.039999917E-3,5.31999969,
,,,-8.999999613E-3,5.31999969,
,,,-8.960000239E-3,5.27999973,
,,,-8.919999935E-3,5.27999973,
,,,-8.879999630E-3,5.31999969,
,,,-8.840000257E-3,5.27999973,
,,,-8.799999952E-3,5.31999969,
,,,-8.759999648E-3,5.27999973,
,,,-8.720000274E-3,5.31999969,
,,,-8.679999970E-3,5.27999973,
,,,-8.639999665E-3,5.31999969,
,,,-8.600000292E-3,5.31999969,
,,,-8.559999987E-3,5.35999966,
,,,-8.519999683E-3,5.27999973,
,,,-8.480000310E-3,5.31999969,
,,,-8.440000005E-3,5.31999969,
,,,-8.399999700E-3,5.31999969,
,,,-8.360000327E-3,5.31999969,
,,,-8.320000023E-3,5.27999973,
,,,-8.279999718E-3,5.27999973,
,,,-8.240000345E-3,5.27999973,
,,,-8.200000040E-3,5.31999969,
,,,-8.159999736E-3,5.31999969,
,,,-8.120000362E-3,5.27999973,
,,,-8.080000058E-3,5.31999969,
,,,-8.039999753E-3,5.35999966,
,,,-7.999999449E-3,5.35999966,
,,,-7.960000075E-3,5.35999966,
,,,-7.919999771E-3,5.31999969,
,,,-7.879999466E-3,5.35999966,
,,,-7.840000093E-3,5.31999969,
,,,-7.799999788E-3,5.35999966,
,,,-7.759999949E-3,5.35999966,
,,,-7.720000111E-3,5.35999966,
,,,-7.679999806E-3,5.35999966,
,,,-7.639999967E-3,5.35999966,
,,,-7.600000128E-3,5.35999966,
,,,-7.559999824E-3,5.31999969,
,,,-7.519999985E-3,5.35999966,
,,,-7.480000146E-3,5.35999966,
,,,-7.439999841E-3,5.35999966,
,,,-7.400000002E-3,5.35999966,
,,,-7.36000016E-3,5.35999966,
,,,-7.31999986E-3,5.35999966,
,,,-7.28000002E-3,5.35999966,
,,,-7.23999972E-3,5.31999969,
,,,-7.19999988E-3,5.31999969,
,,,-7.16000004E-3,5.35999966,
,,,-7.11999973E-3,5.35999966,
,,,-7.07999989E-3,5.35999966,
,,,-7.04000005E-3,5.31999969,
,,,-6.99999975E-3,5.35999966,
,,,-6.95999991E-3,5.31999969,
,,,-6.92000007E-3,5.31999969,
,,,-6.87999977E-3,5.35999966,
,,,-6.83999993E-3,5.35999966,
,,,-6.80000009E-3,5.31999969,
,,,-6.75999979E-3,5.31999969,
,,,-6.71999995E-3,5.35999966,
,,,-6.68000011E-3,5.35999966,
,,,-6.63999980E-3,5.40000010,
,,,-6.59999996E-3,5.35999966,
,,,-6.56000013E-3,5.31999969,
,,,-6.51999982E-3,5.31999969,
,,,-6.47999998E-3,5.35999966,
,,,-6.44000014E-3,5.31999969,
,,,-6.39999984E-3,5.35999966,
,,,-6.36000000E-3,5.31999969,
,,,-6.32000016E-3,5.31999969,
,,,-6.27999986E-3,5.35999966,
,,,-6.24000002E-3,5.31999969,
,,,-6.20000018E-3,5.31999969,
,,,-6.15999987E-3,5.35999966,
,,,-6.12000003E-3,5.35999966,
,,,-6.07999973E-3,5.40000010,
,,,-6.03999989E-3,5.35999966,
,,,-6.00000005E-3,5.40000010,
,,,-5.95999975E-3,5.40000010,
,,,-5.91999991E-3,5.35999966,
,,,-5.88000007E-3,5.35999966,
,,,-5.83999977E-3,5.40000010,
,,,-5.79999993E-3,5.35999966,
,,,-5.76000009E-3,5.40000010,
,,,-5.71999978E-3,5.35999966,
,,,-5.67999994E-3,5.40000010,
,,,-5.64000010E-3,5.40000010,
,,,-5.59999980E-3,5.40000010,
,,,-5.55999996E-3,5.40000010,
,,,-5.52000012E-3,5.40000010,
,,,-5.47999982E-3,5.35999966,
,,,-5.43999998E-3,5.40000010,
,,,-5.40000014E-3,5.40000010,
,,,-5.35999984E-3,5.40000010,
,,,-5.32000000E-3,5.40000010,
,,,-5.28000016E-3,5.40000010,
,,,-5.23999985E-3,5.35999966,
,,,-5.20000001E-3,5.35999966,
,,,-5.16000018E-3,5.40000010,
,,,-5.11999987E-3,5.40000010,
,,,-5.08000003E-3,5.40000010,
,,,-5.04000019E-3,5.35999966,
,,,-4.99999989E-3,5.40000010,
,,,-4.96000005E-3,5.35999966,
,,,-4.92000021E-3,5.40000010,
,,,-4.87999991E-3,5.40000010,
,,,-4.84000007E-3,5.40000010,
,,,-4.80000023E-3,5.40000010,
,,,-4.75999992E-3,5.40000010,
,,,-4.72000008E-3,5.40000010,
,,,-4.67999978E-3,5.40000010,
,,,-4.63999994E-3,5.40000010,
,,,-4.60000010E-3,5.40000010,
,,,-4.55999980E-3,5.35999966,
,,,-4.51999996E-3,5.40000010,
,,,-4.48000012E-3,5.40000010,
,,,-4.43999982E-3,5.40000010,
,,,-4.39999998E-3,5.40000010,
,,,-4.36000014E-3,5.35999966,
,,,-4.31999983E-3,5.31999969,
,,,-4.27999999E-3,5.40000010,
,,,-4.24000015E-3,5.40000010,
,,,-4.19999985E-3,5.35999966,
,,,-4.16000001E-3,5.35999966,
,,,-4.12000017E-3,5.35999966,
,,,-4.07999987E-3,5.35999966,
,,,-4.04000003E-3,5.35999966,
,,,-4.00000019E-3,5.31999969,
,,,-3.95999989E-3,5.35999966,
,,,-3.92000005E-3,5.40000010,
,,,-3.87999997E-3,5.31999969,
,,,-3.83999990E-3,5.35999966,
,,,-3.80000006E-3,5.31999969,
,,,-3.75999999E-3,5.31999969,
,,,-3.71999992E-3,5.31999969,
,,,-3.68000008E-3,5.31999969,
,,,-3.64000001E-3,5.35999966,
,,,-3.59999994E-3,5.31999969,
,,,-3.56000010E-3,5.31999969,
,,,-3.52000003E-3,5.31999969,
,,,-3.47999996E-3,5.35999966,
,,,-3.44000012E-3,5.35999966,
,,,-3.40000005E-3,5.35999966,
,,,-3.35999997E-3,5.31999969,
,,,-3.32000013E-3,5.35999966,
,,,-3.28000006E-3,5.31999969,
,,,-3.23999999E-3,5.31999969,
,,,-3.20000015E-3,5.31999969,
,,,-3.16000008E-3,5.35999966,
,,,-3.12000001E-3,5.31999969,
,,,-3.07999994E-3,5.31999969,
,,,-3.04000010E-3,5.31999969,
,,,-3.00000003E-3,5.35999966,
,,,-2.95999995E-3,5.31999969,
,,,-2.92000012E-3,5.31999969,
,,,-2.88000004E-3,5.35999966,
,,,-2.83999997E-3,5.35999966,
,,,-2.80000013E-3,5.31999969,
,,,-2.76000006E-3,5.35999966,
,,,-2.71999999E-3,5.35999966,
,,,-2.6800002E-3,5.35999966,
,,,-2.6400001E-3,5.31999969,
,,,-2.6000000E-3,5.31999969,
,,,-2.5599999E-3,5.31999969,
,,,-2.5200001E-3,5.35999966,
,,,-2.4800000E-3,5.31999969,
,,,-2.4400000E-3,5.35999966,
,,,-2.4000001E-3,5.35999966,
,,,-2.3600000E-3,5.35999966,
,,,-2.3200000E-3,5.35999966,
,,,-2.2800001E-3,5.35999966,
,,,-2.2400001E-3,5.35999966,
,,,-2.2000000E-3,5.31999969,
,,,-2.1600001E-3,5.35999966,
,,,-2.1200001E-3,5.35999966,
,,,-2.0800000E-3,5.35999966,
,,,-2.0400002E-3,5.35999966,
,,,-2.0000001E-3,5.35999966,
,,,-1.9600000E-3,5.40000010,
,,,-1.9200001E-3,5.40000010,
,,,-1.8800001E-3,5.40000010,
,,,-1.8400000E-3,5.40000010,
,,,-1.8000001E-3,5.40000010,
,,,-1.7600001E-3,5.35999966,
,,,-1.7200001E-3,5.40000010,
,,,-1.6800001E-3,5.31999969,
,,,-1.6400000E-3,5.35999966,
,,,-1.6000001E-3,5.40000010,
,,,-1.5600001E-3,5.40000010,
,,,-1.5200000E-3,5.35999966,
,,,-1.4800001E-3,5.40000010,
,,,-1.4400000E-3,5.35999966,
,,,-1.4000001E-3,5.35999966,
,,,-1.3600001E-3,5.40000010,
,,,-1.3200000E-3,5.35999966,
,,,-1.2800001E-3,5.40000010,
,,,-1.2400001E-3,5.40000010,
,,,-1.2000001E-3,5.40000010,
,,,-1.1600001E-3,5.40000010,
,,,-1.1200001E-3,5.40000010,
,,,-1.0800001E-3,5.40000010,
,,,-1.0400001E-3,5.40000010,
,,,-1.0000000E-3,5.40000010,
,,,-960.000092164E-6,5.35999966,
,,,-920.000078622E-6,5.40000010,
,,,-880.000065081E-6,5.40000010,
,,,-840.000109747E-6,5.40000010,
,,,-800.000096206E-6,5.40000010,
,,,-760.000082664E-6,5.40000010,
,,,-720.000127330E-6,5.40000010,
,,,-680.000113789E-6,5.35999966,
,,,-640.000100248E-6,5.40000010,
,,,-600.000086706E-6,5.40000010,
,,,-560.000073165E-6,5.40000010,
,,,-520.000117831E-6,5.35999966,
,,,-480.000104290E-6,5.35999966,
,,,-440.000090748E-6,5.40000010,
,,,-400.00010631E-6,5.40000010,
,,,-360.00012187E-6,5.40000010,
,,,-320.00010833E-6,5.40000010,
,,,-280.00009479E-6,5.35999966,
,,,-240.00011035E-6,5.35999966,
,,,-200.00011136E-6,5.35999966,
,,,-160.00011237E-6,5.40000010,
,,,-120.0001134E-6,5.40000010,
,,,-80.000114394E-6,5.40000010,
,,,-40.00011540E-6,5.40000010,
,,,-116.4153214E-12,5.40000010,
,,,39.99988257E-6,5.44000006,
,,,79.999881564E-6,5.40000010,
,,,119.9998806E-6,5.40000010,
,,,159.99987954E-6,5.40000010,
,,,199.99987853E-6,5.40000010,
,,,239.99987752E-6,5.40000010,
,,,279.99986196E-6,5.40000010,
,,,319.99987550E-6,5.40000010,
,,,359.99988904E-6,5.44000006,
,,,399.99987348E-6,5.40000010,
,,,439.999857917E-6,5.40000010,
,,,479.999871459E-6,5.40000010,
,,,519.999885000E-6,5.40000010,
,,,559.999840334E-6,5.40000010,
,,,599.999853875E-6,5.40000010,
,,,639.999867417E-6,5.40000010,
,,,679.999880958E-6,5.44000006,
,,,719.999894500E-6,5.40000010,
,,,759.999849834E-6,5.40000010,
,,,799.999863375E-6,5.40000010,
,,,839.999876916E-6,5.40000010,
,,,879.999832250E-6,5.40000010,
,,,919.999845792E-6,5.44000006,
,,,959.999859333E-6,5.40000010,
,,,999.999814667E-6,5.40000010,
,,,1.0399999E-3,5.40000010,
,,,1.0799998E-3,5.40000010,
,,,1.1199999E-3,5.40000010,
,,,1.1599999E-3,5.40000010,
,,,1.1999998E-3,5.40000010,
,,,1.2399999E-3,5.40000010,
,,,1.2799999E-3,5.40000010,
,,,1.3199998E-3,5.40000010,
,,,1.3599999E-3,5.40000010,
,,,1.3999998E-3,5.40000010,
,,,1.4399998E-3,5.40000010,
,,,1.4799999E-3,5.40000010,
,,,1.5199998E-3,5.35999966,
,,,1.5599999E-3,5.40000010,
,,,1.5999998E-3,5.40000010,
,,,1.6399998E-3,5.40000010,
,,,1.6799999E-3,5.40000010,
,,,1.7199998E-3,5.40000010,
,,,1.7599999E-3,5.40000010,
,,,1.7999999E-3,5.40000010,
,,,1.8399998E-3,5.40000010,
,,,1.8799999E-3,5.40000010,
,,,1.9199998E-3,5.40000010,
,,,1.9599998E-3,5.40000010,
,,,1.9999999E-3,5.40000010,
,,,2.0399999E-3,5.40000010,
,,,2.0799998E-3,5.44000006,
,,,2.1199998E-3,5.40000010,
,,,2.1599999E-3,5.40000010,
,,,2.1999998E-3,5.40000010,
,,,2.2399998E-3,5.40000010,
,,,2.2799999E-3,5.40000010,
,,,2.3199997E-3,5.40000010,
,,,2.3599998E-3,5.40000010,
,,,2.3999999E-3,5.40000010,
,,,2.4399997E-3,5.40000010,
,,,2.4799998E-3,5.35999966,
,,,2.5199999E-3,5.40000010,
,,,2.5599999E-3,5.40000010,
,,,2.5999998E-3,5.44000006,
,,,2.6399998E-3,5.40000010,
,,,2.6799999E-3,5.40000010,
,,,2.71999976E-3,5.40000010,
,,,2.75999983E-3,5.40000010,
,,,2.79999990E-3,5.40000010,
,,,2.83999974E-3,5.40000010,
,,,2.87999981E-3,5.40000010,
,,,2.91999988E-3,5.40000010,
,,,2.95999972E-3,5.40000010,
,,,2.99999979E-3,5.40000010,
,,,3.03999986E-3,5.35999966,
,,,3.07999970E-3,5.40000010,
,,,3.11999978E-3,5.40000010,
,,,3.15999985E-3,5.40000010,
,,,3.19999969E-3,5.40000010,
,,,3.23999976E-3,5.40000010,
,,,3.27999983E-3,5.44000006,
,,,3.31999990E-3,5.40000010,
,,,3.35999974E-3,5.40000010,
,,,3.39999981E-3,5.40000010,
,,,3.43999988E-3,5.40000010,
,,,3.47999972E-3,5.40000010,
,,,3.51999979E-3,5.40000010,
,,,3.55999987E-3,5.40000010,
,,,3.59999971E-3,5.40000010,
,,,3.63999978E-3,5.40000010,
,,,3.67999985E-3,5.40000010,
,,,3.71999969E-3,5.35999966,
,,,3.75999976E-3,5.40000010,
,,,3.79999983E-3,5.40000010,
,,,3.83999990E-3,5.40000010,
,,,3.87999974E-3,5.40000010,
,,,3.91999958E-3,5.40000010,
,,,3.95999989E-3,5.40000010,
,,,3.99999972E-3,5.40000010,
,,,4.03999956E-3,5.40000010,
,,,4.07999987E-3,5.40000010,
,,,4.11999971E-3,5.35999966,
,,,4.16000001E-3,5.40000010,
,,,4.19999985E-3,5.40000010,
,,,4.23999969E-3,5.40000010,
,,,4.27999999E-3,5.40000010,
,,,4.31999983E-3,5.40000010,
,,,4.35999967E-3,5.44000006,
,,,4.39999998E-3,5.40000010,
,,,4.43999982E-3,5.40000010,
,,,4.47999965E-3,5.40000010,
,,,4.51999996E-3,5.40000010,
,,,4.55999980E-3,5.40000010,
,,,4.59999964E-3,5.40000010,
,,,4.63999994E-3,5.40000010,
,,,4.67999978E-3,5.40000010,
,,,4.71999962E-3,5.40000010,
,,,4.75999992E-3,5.40000010,
,,,4.79999976E-3,5.40000010,
,,,4.83999960E-3,5.40000010,
,,,4.87999991E-3,5.40000010,
,,,4.91999974E-3,5.40000010,
,,,4.95999958E-3,5.40000010,
,,,4.99999989E-3,5.40000010,
,,,5.03999973E-3,5.40000010,
,,,5.07999957E-3,5.40000010,
,,,5.11999987E-3,5.40000010,
,,,5.15999971E-3,5.40000010,
,,,5.19999955E-3,5.40000010,
,,,5.23999985E-3,5.40000010,
,,,5.27999969E-3,5.40000010,
,,,5.31999953E-3,5.40000010,
,,,5.35999984E-3,5.35999966,
,,,5.39999967E-3,5.40000010,
,,,5.43999951E-3,5.40000010,
,,,5.47999982E-3,5.40000010,
,,,5.51999966E-3,5.40000010,
,,,5.55999996E-3,5.40000010,
,,,5.59999980E-3,5.40000010,
,,,5.63999964E-3,5.40000010,
,,,5.67999994E-3,5.40000010,
,,,5.71999978E-3,5.40000010,
,,,5.75999962E-3,5.40000010,
,,,5.79999993E-3,5.40000010,
,,,5.83999977E-3,5.40000010,
,,,5.87999960E-3,5.40000010,
,,,5.91999991E-3,5.40000010,
,,,5.95999975E-3,5.40000010,
,,,5.99999959E-3,5.40000010,
,,,6.03999989E-3,5.40000010,
,,,6.07999973E-3,5.44000006,
,,,6.11999957E-3,5.40000010,
,,,6.15999987E-3,5.40000010,
,,,6.19999971E-3,5.40000010,
,,,6.23999955E-3,5.40000010,
,,,6.27999986E-3,5.44000006,
,,,6.31999969E-3,5.44000006,
,,,6.35999953E-3,5.40000010,
,,,6.39999984E-3,5.40000010,
,,,6.43999968E-3,5.40000010,
,,,6.47999952E-3,5.40000010,
,,,6.51999982E-3,5.40000010,
,,,6.55999966E-3,5.40000010,
,,,6.59999950E-3,5.40000010,
,,,6.63999980E-3,5.40000010,
,,,6.67999964E-3,5.40000010,
,,,6.71999995E-3,5.40000010,
,,,6.75999979E-3,5.40000010,
,,,6.79999962E-3,5.40000010,
,,,6.83999993E-3,5.40000010,
,,,6.87999977E-3,5.40000010,
,,,6.91999961E-3,5.40000010,
,,,6.95999991E-3,5.40000010,
,,,6.99999975E-3,5.40000010,
,,,7.03999959E-3,5.40000010,
,,,7.07999989E-3,5.40000010,
,,,7.11999973E-3,5.40000010,
,,,7.15999957E-3,5.40000010,
,,,7.19999988E-3,5.40000010,
,,,7.23999972E-3,5.40000010,
,,,7.27999955E-3,5.40000010,
,,,7.31999986E-3,5.40000010,
,,,7.35999970E-3,5.40000010,
,,,7.399999537E-3,5.40000010,
,,,7.439999841E-3,5.40000010,
,,,7.479999680E-3,5.40000010,
,,,7.519999519E-3,5.40000010,
,,,7.559999824E-3,5.40000010,
,,,7.599999662E-3,5.40000010,
,,,7.639999501E-3,5.40000010,
,,,7.679999806E-3,5.40000010,
,,,7.719999645E-3,5.40000010,
,,,7.759999484E-3,5.40000010,
,,,7.799999788E-3,5.40000010,
,,,7.840000093E-3,5.40000010,
,,,7.879999466E-3,5.40000010,
,,,7.919999771E-3,5.40000010,
,,,7.960000075E-3,5.40000010,
,,,7.999999449E-3,5.40000010,
,,,8.039999753E-3,5.40000010,
,,,8.080000058E-3,5.40000010,
,,,8.119999431E-3,5.40000010,
,,,8.159999736E-3,5.40000010,
,,,8.200000040E-3,5.40000010,
,,,8.239999413E-3,5.40000010,
,,,8.279999718E-3,5.40000010,
,,,8.320000023E-3,5.40000010,
,,,8.359999396E-3,5.40000010,
,,,8.399999700E-3,5.40000010,
,,,8.440000005E-3,5.40000010,
,,,8.479999378E-3,5.40000010,
,,,8.519999683E-3,5.35999966,
,,,8.559999987E-3,5.40000010,
,,,8.599999361E-3,5.40000010,
,,,8.639999665E-3,5.40000010,
,,,8.679999970E-3,5.40000010,
,,,8.719999343E-3,5.40000010,
,,,8.759999648E-3,5.40000010,
,,,8.799999952E-3,5.40000010,
,,,8.839999326E-3,5.40000010,
,,,8.879999630E-3,5.40000010,
,,,8.919999935E-3,5.40000010,
,,,8.959999308E-3,5.40000010,
,,,8.999999613E-3,5.40000010,
,,,9.039999917E-3,5.40000010,
,,,9.079999290E-3,5.40000010,
,,,9.119999595E-3,5.40000010,
,,,9.159999900E-3,5.40000010,
,,,9.199999273E-3,5.40000010,
,,,9.239999577E-3,5.40000010,
,,,9.279999882E-3,5.40000010,
,,,9.319999255E-3,5.40000010,
,,,9.359999560E-3,5.40000010,
,,,9.399999864E-3,5.40000010,
